136.000,160.000,547.000,345.000
124.663,166.478,550.724,341.845
143.494,171.608,550.377,326.404
112.572,177.740,572.750,320.453
106.776,180.215,584.935,314.149
103.918,183.004,591.740,311.173
104.084,182.740,594.993,307.237
182.206,187.119,558.086,295.159
168.194,180.232,549.098,297.230
129.215,174.605,566.682,304.855
140.815,172.053,561.316,308.038
141.694,169.937,559.435,308.939
146.940,168.218,558.032,310.180
194.766,171.162,535.211,309.052
155.461,169.787,548.255,309.672
132.385,175.955,561.529,307.521
215.334,197.460,525.642,281.593
232.526,215.199,508.243,265.461
230.444,231.027,510.855,255.808
212.429,237.813,521.109,249.118
194.604,239.062,536.336,249.195
177.715,240.279,546.206,262.997
178.366,236.779,557.316,286.187
178.328,234.021,557.151,305.132
183.960,225.782,536.457,317.722
196.581,217.412,521.445,327.837
211.637,199.673,515.850,342.914
217.952,189.452,519.642,354.039
212.889,166.798,527.125,361.911
203.658,181.910,536.163,340.658
195.235,206.200,541.109,307.382
209.678,194.419,545.613,296.516
189.603,215.839,567.065,283.656
175.028,215.827,580.390,282.167
169.126,218.924,586.576,271.914
161.652,222.567,591.914,269.237
158.521,221.641,593.348,268.581
156.358,222.755,594.641,269.026
156.403,222.073,595.378,266.833
162.852,217.393,597.786,268.851
167.532,213.891,597.906,271.151
170.437,203.758,596.725,268.753
182.245,191.477,594.761,272.930
187.747,194.527,586.146,270.374
191.026,193.069,580.642,274.197
185.788,196.659,576.285,272.066
180.662,190.858,575.590,273.364
163.184,176.212,559.009,279.347
163.636,161.721,537.845,291.549
157.304,152.359,524.447,300.310
179.101,146.610,498.387,305.300
159.521,144.095,499.943,306.284
150.081,144.933,499.944,313.044
167.301,139.858,483.995,313.204
135.387,142.153,500.874,311.798
121.637,142.897,514.402,311.882
140.858,140.123,505.394,311.322
153.308,142.697,492.245,311.583
152.108,143.549,487.801,312.322
173.888,141.598,468.221,312.299
167.709,140.645,476.615,308.078
133.933,142.998,504.100,304.237
155.111,154.990,504.010,296.792
133.485,160.890,522.789,290.031
123.211,163.141,535.414,285.572
118.687,161.872,543.344,281.299
117.763,148.505,540.093,288.908
116.226,138.451,539.511,295.223
114.926,137.125,539.678,298.614
108.025,135.541,540.056,301.558
112.546,129.100,535.076,307.466
131.811,119.674,524.994,303.501
108.906,119.854,545.346,306.520
125.609,122.368,553.535,308.990
115.438,122.777,564.035,308.458
117.468,119.861,569.893,306.580
146.471,112.722,570.279,303.511
145.983,106.541,573.568,311.168
150.185,96.677,574.211,311.296
170.642,98.044,563.716,320.445
190.512,96.976,545.700,320.321
207.392,99.587,527.746,318.345
213.785,104.739,519.245,322.015
218.052,105.302,512.522,323.579
216.849,107.582,510.778,324.687
213.273,106.669,504.808,326.444
223.490,96.340,490.867,328.102
234.469,93.975,474.216,340.681
243.651,91.967,462.654,342.935
246.714,92.613,456.741,345.288
250.738,90.799,449.413,345.602
252.108,86.823,445.415,350.913
278.911,80.113,424.088,355.620
290.562,83.647,409.773,354.892
296.423,83.717,400.202,356.754
299.981,82.843,395.149,358.554
294.843,84.670,396.043,359.595
290.606,86.038,397.263,359.392
287.682,87.838,398.939,360.647
292.811,88.008,396.387,363.617
289.503,86.434,397.686,364.274
286.473,88.643,397.385,364.241
293.431,88.048,393.649,367.521
295.370,88.326,390.992,366.676
293.773,89.598,389.458,365.778
294.238,92.600,386.986,364.948
295.149,91.851,386.019,366.682
295.103,94.069,384.997,368.444
296.782,93.066,384.828,371.095
296.695,92.083,384.553,369.927
300.045,91.760,381.309,369.827
315.372,81.774,370.493,373.925
327.003,77.409,358.093,379.687
337.448,75.104,346.444,382.877
344.055,76.236,338.560,388.719
350.311,75.246,333.097,392.532
355.178,71.136,328.657,392.168
358.207,73.464,326.114,392.841
361.067,73.728,323.879,392.174
363.454,76.463,321.999,392.022
366.978,74.806,319.770,391.728
363.425,75.373,320.550,389.684
361.760,77.065,322.145,390.761
359.294,79.808,324.307,392.159
360.645,79.622,324.428,392.987
360.214,80.827,324.869,394.013
359.511,80.129,325.207,395.413
357.774,80.301,326.891,396.713
357.228,81.135,327.695,397.333
357.466,81.594,327.738,397.947
357.531,81.100,328.358,398.730
356.911,81.561,328.909,398.868
356.775,86.513,329.804,396.447
414.297,102.428,323.781,381.219
326.114,132.025,369.835,350.602
294.591,149.864,406.505,330.990
282.495,155.536,426.851,317.840
283.086,161.193,434.722,309.197
282.166,159.273,438.764,307.650
283.482,139.284,435.901,315.390
289.350,129.584,428.701,328.889
293.047,123.652,425.360,336.820
294.876,122.196,421.626,341.255
295.474,121.781,419.478,344.128
291.222,118.465,414.944,350.909
310.088,110.348,399.774,353.168
306.947,104.066,396.477,354.636
306.741,104.477,392.905,356.314
307.869,104.794,390.732,359.884
308.234,103.232,388.561,361.859
307.679,102.420,387.316,363.934
307.067,103.091,385.668,364.542
309.918,103.765,383.398,362.791
307.271,103.127,384.004,364.790
310.151,103.213,382.162,362.907
309.740,103.668,382.549,363.147
313.825,103.175,380.091,363.206
314.593,101.152,379.710,365.505
326.647,100.043,370.243,366.395
330.740,98.926,363.758,367.498
333.444,100.024,359.678,369.177
339.074,99.444,353.969,371.143
339.457,97.490,350.331,370.956
336.711,98.194,349.180,371.581
343.185,98.133,345.245,372.631
343.093,98.757,343.735,374.262
344.402,98.624,341.255,373.646
346.050,100.233,338.819,375.788
347.373,99.959,337.417,373.971
354.204,107.840,335.632,375.197
399.115,122.537,322.171,358.884
323.622,156.598,360.015,341.102
290.632,175.302,398.829,321.907
281.014,188.753,419.138,309.285
272.779,194.804,431.105,299.240
276.503,200.653,434.865,294.658
295.840,219.429,434.149,288.226
296.085,228.194,428.809,294.973
296.775,230.959,427.445,312.905
307.905,218.557,419.542,334.328
315.990,206.423,410.537,351.517
329.011,182.708,413.463,370.752
347.812,153.169,407.373,396.262
339.545,146.664,411.171,410.319
327.945,139.615,421.536,414.696
309.693,136.364,429.329,413.326
284.957,159.682,438.207,394.205
326.382,131.689,428.928,402.856
328.934,109.254,414.078,426.854
302.161,97.776,406.264,430.533
281.521,122.579,419.710,409.271
268.148,174.350,425.142,369.922
