209.000,249.000,143.000,59.000
205.251,247.709,145.264,59.207
203.909,248.051,146.736,58.873
203.985,248.530,146.869,58.457
203.961,248.842,146.879,58.173
204.025,249.302,146.645,57.778
204.119,248.883,146.462,57.899
203.707,249.005,146.780,57.785
203.771,249.248,146.882,57.550
203.754,249.238,146.909,57.580
203.659,249.257,146.883,57.653
203.824,248.937,146.847,57.789
203.913,248.733,146.917,58.097
203.795,248.377,146.652,58.144
203.291,248.979,147.313,58.140
203.932,248.578,147.180,58.639
203.823,248.206,146.816,58.677
203.765,248.515,147.360,58.828
204.147,248.353,146.815,58.729
204.203,248.805,146.695,58.543
204.393,248.694,146.803,58.409
204.543,248.993,146.846,58.294
203.505,249.089,147.185,58.135
204.061,249.325,146.895,58.124
204.146,249.559,146.776,57.946
203.728,249.727,147.039,57.978
203.789,249.918,147.005,58.048
203.509,250.014,146.921,58.064
203.461,250.041,146.862,58.122
203.638,250.171,146.777,58.114
203.686,249.975,146.484,58.421
203.684,249.791,146.375,58.647
203.532,249.843,146.063,58.660
203.540,249.903,145.967,58.431
203.471,250.156,146.082,58.092
203.249,250.473,145.985,57.748
203.529,250.403,146.154,57.742
202.945,250.432,145.862,57.588
203.804,250.386,146.040,57.547
202.701,250.711,146.094,57.280
203.687,250.837,146.324,57.292
202.807,251.268,146.420,57.403
203.264,251.291,146.412,57.430
203.437,251.316,145.875,57.432
203.419,251.475,145.906,57.388
203.285,251.323,146.097,57.393
203.047,251.403,146.104,57.189
203.176,251.404,146.455,57.266
203.347,251.329,146.149,57.201
203.968,251.245,146.079,57.124
203.190,251.624,146.040,56.766
203.838,251.469,146.100,56.909
203.561,251.738,145.897,56.771
204.005,251.444,145.780,56.984
204.048,251.604,145.809,56.963
203.944,251.502,145.603,57.006
204.185,251.303,145.544,57.163
203.993,251.426,145.559,57.028
203.979,251.620,145.418,56.863
204.459,251.472,145.455,57.017
204.128,251.124,145.325,57.257
204.329,251.064,145.492,57.214
204.476,250.954,145.321,57.190
204.519,251.066,145.220,57.037
204.674,251.024,145.076,56.949
204.242,251.018,145.391,56.997
204.681,250.934,145.673,57.031
203.841,250.995,145.939,57.239
203.737,251.169,146.237,57.098
204.030,250.844,146.247,57.189
204.215,250.461,146.042,57.339
204.253,249.947,145.771,57.539
204.010,250.061,145.365,57.482
204.008,249.937,145.858,57.719
203.521,250.147,145.792,57.690
203.914,249.997,145.727,57.934
203.921,249.998,145.490,58.107
204.238,249.838,145.365,58.199
204.092,250.036,145.378,58.027
204.230,249.980,145.449,58.046
204.246,249.938,145.630,58.037
204.088,250.016,145.383,57.873
203.906,250.192,145.462,57.808
204.111,250.129,145.723,57.901
204.196,249.937,145.774,57.979
204.104,250.112,145.494,57.806
204.249,250.025,145.463,57.837
204.269,249.953,145.315,57.823
204.121,250.043,145.422,57.758
204.085,250.052,145.546,57.746
204.639,250.882,145.919,57.491
203.347,251.239,146.661,57.282
204.334,251.632,146.722,57.441
203.056,252.151,147.161,57.034
203.462,252.555,146.960,57.164
203.444,252.321,147.436,57.843
203.172,252.747,147.564,57.890
202.194,253.643,147.546,57.783
203.447,254.450,146.916,57.263
203.177,254.740,146.981,57.532
203.249,255.625,147.008,57.457
203.254,256.030,147.277,57.723
202.973,256.540,146.978,57.951
203.098,257.327,146.952,57.812
203.606,258.137,146.168,57.890
204.370,258.528,145.485,58.027
204.189,258.666,145.549,58.427
203.853,258.958,145.480,58.351
204.024,259.505,145.192,58.140
204.181,259.521,145.481,58.142
203.177,260.223,146.219,58.011
203.428,261.021,146.289,57.955
203.486,260.921,145.870,57.960
203.136,261.711,146.004,57.531
203.990,261.919,146.469,57.872
202.273,262.411,146.510,57.766
203.303,262.864,146.517,58.028
202.272,263.521,146.464,57.738
203.324,263.829,146.494,58.220
202.595,263.976,146.516,58.184
202.966,264.805,146.012,58.101
203.184,265.201,145.936,58.104
202.783,265.378,145.845,57.930
203.296,266.113,145.787,57.814
202.478,266.360,145.876,57.488
203.466,267.047,146.009,57.425
203.385,267.227,145.382,57.015
203.516,267.880,145.579,56.811
203.391,268.107,145.472,56.770
203.704,268.613,145.212,56.738
203.701,269.035,145.244,56.669
203.921,269.294,144.957,56.723
202.971,269.578,145.326,56.900
203.585,270.227,145.578,56.856
202.462,270.885,145.566,56.978
202.097,271.136,145.588,57.091
201.640,271.878,146.048,57.250
201.464,272.281,145.816,57.692
198.906,273.400,146.687,57.646
199.163,273.477,146.734,57.849
196.908,274.447,147.174,57.559
196.302,275.584,147.167,57.646
193.970,275.615,146.341,57.804
192.588,275.910,146.535,57.738
191.386,276.828,147.445,57.585
188.053,277.722,147.044,57.443
187.455,278.283,147.806,57.232
184.304,279.631,148.002,56.604
182.576,280.434,147.260,56.450
180.819,281.995,147.280,56.195
181.147,282.934,147.468,56.022
177.598,283.539,147.288,56.064
178.112,284.930,148.496,55.668
175.858,285.983,148.887,55.399
172.979,287.185,149.427,55.615
172.126,288.434,150.627,55.752
170.074,289.411,151.157,55.649
169.953,290.441,151.324,55.578
170.304,290.501,151.656,56.182
169.332,291.466,151.543,55.343
168.052,292.802,150.165,54.867
168.711,294.541,150.335,54.890
167.689,294.885,150.484,54.637
166.484,296.226,150.427,54.592
165.022,296.836,151.686,55.185
163.747,297.750,152.882,55.600
163.971,298.562,153.272,55.784
162.867,299.439,154.403,55.356
161.095,300.932,155.680,54.949
161.391,302.476,155.461,54.691
161.321,304.191,155.197,55.352
161.600,304.785,155.524,56.107
160.412,305.933,157.245,56.669
157.777,306.909,159.244,56.931
155.013,307.327,160.715,57.519
153.572,307.149,161.848,58.295
152.259,308.056,162.903,58.670
152.756,311.232,162.907,59.183
150.780,310.676,162.504,59.532
148.950,310.914,162.224,59.236
147.080,312.692,163.090,59.352
145.154,314.227,163.992,59.406
144.212,313.890,165.617,60.085
141.853,315.442,165.922,60.641
141.829,314.452,166.364,60.871
139.007,317.815,166.756,59.872
137.095,318.975,168.321,60.190
133.517,317.840,169.363,60.275
132.320,320.407,169.815,60.320
128.769,320.082,170.672,60.290
127.913,322.601,170.593,59.948
124.462,319.426,170.609,60.475
124.028,322.416,170.126,59.078
121.743,322.280,170.577,58.855
119.805,322.015,170.193,59.180
118.577,322.794,170.463,59.516
117.157,322.115,170.896,60.216
115.264,323.181,169.954,60.487
114.671,324.463,169.430,60.978
113.511,324.250,167.430,61.367
112.253,323.931,165.953,61.735
112.311,324.177,164.674,61.921
113.391,323.218,163.057,62.562
112.589,323.390,161.327,63.127
114.028,323.375,159.869,62.558
113.071,323.494,159.255,62.233
113.002,323.430,158.017,61.548
113.254,323.839,157.298,61.117
113.680,323.919,157.321,60.183
114.459,324.633,156.619,59.969
115.223,324.469,155.538,59.454
116.249,324.241,154.762,58.681
115.727,324.013,154.906,57.714
118.154,322.367,154.050,57.571
119.030,321.532,153.302,57.513
122.098,320.046,151.885,57.938
123.512,319.796,150.726,57.528
123.830,318.840,149.333,57.658
126.968,318.140,147.649,57.071
128.890,317.416,145.616,56.680
131.820,316.703,143.326,56.038
135.140,315.488,141.979,55.890
138.185,315.238,140.639,54.716
140.721,314.773,138.424,53.575
143.980,313.965,136.461,53.069
147.330,313.623,135.015,52.607
150.001,312.582,133.187,52.455
153.336,311.721,130.718,51.872
156.501,310.868,128.522,51.902
158.462,310.772,127.491,51.430
161.169,310.187,126.583,51.426
164.623,308.708,124.468,51.602
166.066,307.849,123.275,51.808
168.427,306.784,121.385,51.715
171.234,305.012,119.108,51.079
173.632,304.666,116.579,49.932
175.481,303.127,114.951,49.116
177.017,302.678,112.543,48.149
180.336,301.719,110.839,47.605
182.340,300.671,109.350,47.503
184.762,300.870,107.398,46.691
185.690,299.759,105.444,46.215
187.958,298.888,103.277,45.742
189.231,298.359,101.758,45.244
190.782,297.390,100.236,44.855
192.296,296.714,98.510,44.016
193.987,296.448,96.685,43.907
196.304,296.093,94.460,43.147
198.263,294.718,92.559,42.762
199.822,294.295,90.620,42.052
201.744,294.145,88.829,41.188
203.777,294.294,86.850,40.558
205.841,293.069,85.062,40.129
206.943,293.085,83.335,39.561
208.940,292.862,81.948,38.901
210.708,292.264,80.486,38.126
211.910,292.686,79.012,37.462
213.745,291.788,77.537,37.019
215.599,291.883,76.018,36.708
217.148,291.502,74.575,36.382
218.773,291.271,73.164,35.789
220.740,290.949,71.844,35.280
221.886,291.213,70.520,34.585
223.100,290.857,69.452,33.898
224.360,291.040,68.385,33.178
226.064,290.908,67.073,32.565
227.257,290.250,65.825,32.315
228.825,290.600,64.410,31.761
230.288,290.156,62.892,31.315
231.669,289.949,61.419,30.845
