953.000,63.000,228.000,187.000
942.680,62.236,227.114,185.220
943.903,60.527,226.127,184.076
941.408,59.865,225.907,183.557
939.557,58.554,224.868,183.963
936.531,58.509,226.730,184.067
935.186,55.619,227.768,185.121
933.729,53.668,230.489,185.664
929.947,53.767,232.605,186.586
930.144,51.803,233.157,187.543
929.361,50.349,234.997,188.006
931.394,49.557,235.494,188.338
932.333,49.561,236.366,188.819
930.530,48.814,238.416,189.618
932.070,46.711,238.419,189.153
926.708,48.220,241.159,188.981
925.836,46.645,239.905,189.655
923.237,47.541,240.062,190.420
928.244,46.173,240.095,190.151
932.854,46.346,242.895,189.612
935.170,46.225,246.380,188.710
932.455,47.367,248.458,188.243
935.460,46.929,251.471,187.994
920.390,47.900,256.359,187.810
913.008,48.336,260.612,188.638
916.844,49.886,263.901,188.177
916.795,50.266,265.829,188.334
920.172,49.717,267.609,188.065
921.808,49.352,268.300,188.221
916.154,49.932,271.878,188.356
913.317,49.407,276.119,188.100
925.404,49.026,272.982,187.325
913.504,49.237,278.572,187.525
911.703,48.906,282.445,187.571
915.005,48.791,282.168,187.877
916.853,47.533,281.403,187.821
914.448,46.398,281.423,188.910
923.353,45.320,276.010,188.683
926.644,45.334,272.878,188.727
929.236,45.590,270.524,188.359
930.798,44.707,269.160,188.289
933.818,44.470,266.553,189.186
933.772,42.721,266.271,189.551
933.622,42.031,266.178,190.767
934.911,41.441,265.658,191.555
934.773,41.209,265.728,191.825
933.985,41.010,266.401,191.804
933.055,40.222,268.425,192.332
933.985,38.974,269.085,191.445
933.436,39.645,270.635,190.969
933.214,39.789,271.928,190.684
931.554,39.394,273.577,190.573
932.038,39.790,274.666,190.684
928.079,38.846,277.532,190.761
927.483,40.916,279.600,190.580
925.628,41.379,281.534,190.640
923.389,40.649,283.289,191.558
925.356,40.803,282.007,191.774
934.298,41.539,276.395,192.100
936.086,41.287,271.580,192.408
935.460,39.268,271.119,192.986
937.850,41.051,268.451,192.670
941.240,41.769,264.928,191.604
942.421,42.584,262.128,190.847
945.786,43.813,257.365,191.262
948.664,46.127,253.388,192.738
949.689,46.606,248.440,193.708
950.398,47.333,245.145,195.989
950.204,47.247,242.849,197.457
945.154,45.100,242.822,199.834
939.639,43.938,244.268,202.841
932.173,43.955,246.347,206.522
925.553,41.446,246.886,207.823
910.399,48.405,251.681,205.316
903.237,50.363,253.564,205.243
900.731,48.608,254.752,204.776
893.741,50.965,255.703,202.702
888.999,52.208,258.360,201.104
881.182,54.211,264.204,200.174
871.895,57.596,268.033,199.391
863.474,59.295,270.932,201.698
854.538,58.151,273.031,202.275
850.329,55.806,274.980,203.495
837.658,57.447,281.004,204.183
832.857,57.329,286.184,206.635
824.296,57.091,292.640,206.956
818.448,56.184,298.097,207.699
810.524,58.566,304.357,208.498
810.032,53.981,308.677,211.858
814.818,54.769,310.983,212.434
814.818,53.637,312.592,213.859
819.621,50.692,313.550,214.528
845.010,51.000,306.841,213.271
853.891,48.023,299.735,213.967
848.281,46.971,299.526,213.989
842.939,45.152,299.270,214.117
866.238,40.268,295.239,213.619
816.592,41.738,309.402,216.489
811.551,39.266,313.502,217.867
811.379,39.895,314.496,219.523
808.566,37.926,315.824,221.147
796.742,36.714,314.634,222.312
