81.000,87.000,240.000,93.000
78.419,81.747,235.340,87.882
78.604,82.647,232.995,84.796
78.926,83.972,234.860,83.383
81.018,83.750,233.615,83.124
81.769,81.888,234.448,82.519
79.161,82.330,235.797,82.324
81.606,81.825,237.575,82.972
85.882,79.462,237.166,83.636
88.321,77.913,235.938,84.092
89.560,77.168,235.354,84.809
89.569,76.587,235.123,84.245
90.291,77.753,235.052,83.707
92.445,76.654,233.190,83.193
98.972,73.436,230.608,83.771
102.021,72.751,229.603,84.221
107.900,69.437,229.035,84.832
107.604,68.390,228.060,85.744
108.806,68.028,227.761,87.275
109.623,67.392,227.347,88.342
109.688,66.586,226.700,89.211
108.829,66.782,226.429,89.412
106.740,67.530,225.978,89.094
104.538,68.990,226.519,87.456
102.161,70.627,226.763,85.911
99.844,72.646,228.200,84.709
97.171,73.928,229.197,83.946
96.635,75.033,228.457,83.214
94.287,75.722,229.133,83.051
95.000,76.143,228.838,82.721
92.300,76.468,229.624,82.565
94.290,75.966,228.751,82.467
91.122,76.635,228.983,81.947
92.721,76.333,228.343,81.927
92.838,76.565,227.321,81.538
94.349,77.238,227.352,81.622
93.367,75.549,228.002,82.231
96.297,76.091,227.827,82.411
96.263,75.439,228.514,84.058
95.575,74.728,227.548,83.893
96.330,75.652,227.737,83.525
94.824,75.710,229.502,84.226
97.050,74.487,228.910,84.937
96.054,73.664,228.521,85.855
96.832,73.261,227.747,85.164
99.250,73.964,227.188,85.114
99.704,72.096,226.380,86.686
100.066,71.893,225.585,87.386
100.446,71.499,225.112,87.675
100.247,71.448,224.655,86.195
99.017,73.103,224.124,85.645
98.121,74.596,223.668,84.514
98.241,76.205,224.334,83.858
92.318,77.078,225.677,83.638
93.576,78.887,225.985,82.724
89.009,78.939,226.315,81.923
87.805,80.990,228.141,82.115
84.676,80.630,228.176,80.940
82.489,84.348,229.747,81.727
80.825,83.152,229.969,82.028
79.934,86.294,230.811,81.361
80.723,85.881,231.610,82.103
78.922,86.135,233.479,81.924
79.341,86.584,234.008,81.756
79.423,86.298,234.273,81.894
78.170,86.300,234.936,82.165
78.821,86.548,234.826,82.160
78.014,85.879,233.618,81.805
77.234,87.208,234.425,81.547
78.135,87.928,233.847,82.045
77.732,87.175,231.363,81.375
77.227,88.805,231.359,81.079
76.554,90.197,231.796,80.907
75.356,91.485,232.923,81.454
74.001,91.375,233.988,82.144
73.382,91.436,234.177,83.261
73.033,90.717,233.315,83.697
71.529,92.134,235.023,84.868
68.547,93.436,237.686,86.027
