708.000,165.000,179.000,349.000
698.716,154.650,180.650,350.818
697.768,154.234,184.062,352.884
696.124,154.015,186.320,353.719
695.370,153.310,187.818,353.975
695.327,153.674,188.272,353.707
696.023,153.083,187.996,353.746
694.403,152.358,188.067,354.604
694.619,153.658,188.878,353.557
695.106,154.061,188.635,353.163
695.171,153.868,187.938,352.919
695.059,155.361,187.844,353.270
698.001,154.115,185.481,352.265
695.794,153.948,185.634,353.559
695.660,155.626,186.625,352.968
696.346,154.101,186.238,351.687
697.034,156.774,185.915,351.399
697.387,156.045,186.182,350.572
693.947,156.017,188.088,352.003
695.361,156.158,189.467,350.439
693.645,157.251,190.048,349.113
693.283,158.395,190.960,346.272
691.428,159.186,192.331,344.870
692.608,158.832,193.009,344.073
691.727,159.545,193.719,344.359
693.179,158.722,193.367,343.882
691.512,159.408,193.333,345.577
694.252,158.096,192.848,344.329
690.790,158.951,192.681,346.860
695.786,156.857,191.789,345.923
690.869,156.878,191.889,348.970
697.743,155.044,189.721,347.959
695.106,156.315,188.919,349.697
699.347,155.738,187.352,347.818
695.215,156.681,187.841,348.894
697.862,155.287,188.089,349.164
696.550,154.309,188.975,351.521
697.684,154.609,188.749,351.108
698.151,154.813,188.735,350.647
698.260,154.250,189.085,349.900
696.191,154.679,191.090,347.927
691.788,155.077,194.547,346.581
694.647,156.146,194.399,342.826
701.828,154.647,190.648,340.318
707.533,155.802,186.048,336.019
715.372,156.563,179.896,332.616
720.055,158.915,175.046,331.325
726.130,156.850,169.573,329.991
730.548,156.118,166.441,331.366
733.352,157.391,164.000,332.256
737.105,158.966,160.945,331.802
739.009,159.331,160.263,332.905
740.774,160.572,159.471,333.597
740.520,161.177,159.583,333.460
739.281,163.662,159.954,332.632
738.583,165.088,160.186,331.680
736.780,167.210,161.525,330.407
736.064,171.109,160.693,325.224
734.372,173.527,160.403,321.455
732.609,174.894,161.668,318.161
732.040,176.987,162.867,314.198
732.256,183.861,164.337,306.867
731.045,188.096,166.095,301.061
728.488,195.793,168.957,294.250
725.222,203.535,171.829,289.667
719.481,214.066,175.817,282.514
715.696,226.358,180.613,272.749
708.739,236.014,186.018,267.128
701.322,246.249,192.272,260.665
689.106,258.128,198.643,256.587
686.780,268.020,201.379,252.846
675.237,274.613,205.460,248.938
662.699,280.441,208.311,244.250
647.282,285.686,208.353,239.265
642.052,291.992,212.460,233.904
632.084,302.828,215.709,229.344
632.788,308.798,221.563,225.537
631.968,312.692,226.072,221.810
627.906,314.836,231.511,218.745
623.089,314.664,233.986,217.990
621.077,313.196,237.508,217.749
614.528,310.455,241.434,218.120
609.271,308.326,245.228,218.286
598.721,308.713,243.793,218.330
599.864,311.108,245.743,216.806
598.879,310.413,249.492,214.625
597.893,315.347,251.334,210.196
602.248,318.662,254.004,205.537
602.545,323.897,257.201,199.868
602.994,329.087,260.298,193.372
598.222,331.760,263.420,185.996
594.631,334.761,268.387,179.662
597.599,338.169,271.673,173.664
596.995,338.742,275.307,168.443
595.059,335.720,278.203,164.577
594.732,331.429,279.437,162.143
596.630,328.416,281.288,160.868
593.287,322.192,281.451,160.474
595.539,318.770,281.679,159.592
579.883,310.001,282.467,160.599
574.766,308.126,282.981,160.594
564.728,300.342,285.890,161.666
562.813,298.558,299.027,162.405
546.180,297.976,312.132,163.118
539.559,296.366,324.922,165.207
528.650,297.284,335.067,168.349
514.423,297.152,337.421,169.892
510.579,296.880,338.401,170.723
509.713,296.259,338.535,171.405
508.175,295.155,336.886,171.076
507.603,291.432,335.957,170.921
501.055,291.045,333.846,170.905
505.934,290.732,332.012,170.225
504.081,291.374,328.451,167.298
